Loading anaconda
Activate conda env
tb21_22_2984_pats_22_vars_result_at_end_of_treatment
baseline_last_day
baseline
XGBoost
data_inclusion_type_ ['baseline_last_day'] model_names_ ['XGBoost'] period_end_day_ ['baseline']
Loading embeddings of tb21_22_2984_pats_22_vars_result_at_end_of_treatment data / BioMistral-7B_base /baseline /baseline_last_day / autoencoder False model
../data/tb21_22_2984_pats_22_vars_result_at_end_of_treatment_BioMistral/BioMistral-7B_base_baseline_days_baseline_last_day
tb21_22_2984_pats_22_vars_result_at_end_of_treatment
Training on baseline days of data
Loading embeddings of tb21_22_2984_pats_22_vars_result_at_end_of_treatment data / BioMistral-7B_base /baseline /baseline_last_day /autoenc False model
+++++++
Running training with full model: 4096 vars
+++++++
  0%|          | 0/1 [00:00<?, ?model/s]
=====================
XGBoost
Parameters search results exist! load
Num of CV-repeat:1 - Model:XGBoost - Data inclusion type:baseline_last_day - Period:baseline 

Processing:   0%|          | 0/48 [00:00<?, ?parameter_set/s][A
Processing:   2%|▏         | 1/48 [00:48<37:51, 48.33s/parameter_set][A
Processing:   4%|▍         | 2/48 [01:23<31:04, 40.52s/parameter_set][A
Processing:   6%|▋         | 3/48 [01:52<26:21, 35.14s/parameter_set][A
Processing:   8%|▊         | 4/48 [02:16<22:39, 30.89s/parameter_set][A
Processing:  10%|█         | 5/48 [03:17<29:50, 41.64s/parameter_set][A
Processing:  12%|█▎        | 6/48 [03:55<28:27, 40.67s/parameter_set][A
Processing:  15%|█▍        | 7/48 [04:26<25:31, 37.36s/parameter_set][A
Processing:  17%|█▋        | 8/48 [04:52<22:28, 33.72s/parameter_set][A
Processing:  19%|█▉        | 9/48 [05:58<28:25, 43.74s/parameter_set][A
Processing:  21%|██        | 10/48 [06:38<27:05, 42.76s/parameter_set][A
Processing:  23%|██▎       | 11/48 [07:10<24:18, 39.41s/parameter_set][A
Processing:  25%|██▌       | 12/48 [07:37<21:18, 35.53s/parameter_set][A
Processing:  27%|██▋       | 13/48 [08:46<26:37, 45.63s/parameter_set][A
Processing:  29%|██▉       | 14/48 [09:27<25:09, 44.40s/parameter_set][A
Processing:  31%|███▏      | 15/48 [09:59<22:24, 40.75s/parameter_set][A
Processing:  33%|███▎      | 16/48 [10:27<19:38, 36.82s/parameter_set][A
Processing:  35%|███▌      | 17/48 [11:34<23:42, 45.90s/parameter_set][A
Processing:  38%|███▊      | 18/48 [12:20<22:54, 45.83s/parameter_set][A
Processing:  40%|███▉      | 19/48 [12:58<21:01, 43.49s/parameter_set][A
Processing:  42%|████▏     | 20/48 [13:32<18:55, 40.56s/parameter_set][A
Processing:  44%|████▍     | 21/48 [14:49<23:10, 51.48s/parameter_set][A
Processing:  46%|████▌     | 22/48 [15:37<21:52, 50.47s/parameter_set][A
Processing:  48%|████▊     | 23/48 [16:17<19:42, 47.28s/parameter_set][A
Processing:  50%|█████     | 24/48 [16:52<17:26, 43.61s/parameter_set][A
Processing:  52%|█████▏    | 25/48 [18:13<21:06, 55.05s/parameter_set][A
Processing:  54%|█████▍    | 26/48 [19:03<19:36, 53.48s/parameter_set][A
Processing:  56%|█████▋    | 27/48 [19:44<17:23, 49.70s/parameter_set][A
Processing:  58%|█████▊    | 28/48 [20:20<15:12, 45.60s/parameter_set][A
Processing:  60%|██████    | 29/48 [21:45<18:09, 57.36s/parameter_set][A
Processing:  62%|██████▎   | 30/48 [22:36<16:37, 55.44s/parameter_set][A
Processing:  65%|██████▍   | 31/48 [23:17<14:31, 51.24s/parameter_set][A
Processing:  67%|██████▋   | 32/48 [23:54<12:31, 46.95s/parameter_set][A
Processing:  69%|██████▉   | 33/48 [25:17<14:24, 57.61s/parameter_set][A
Processing:  71%|███████   | 34/48 [26:12<13:15, 56.81s/parameter_set][A
Processing:  73%|███████▎  | 35/48 [26:59<11:40, 53.91s/parameter_set][A
Processing:  75%|███████▌  | 36/48 [27:42<10:07, 50.59s/parameter_set][A
Processing:  77%|███████▋  | 37/48 [29:14<11:34, 63.14s/parameter_set][A
Processing:  79%|███████▉  | 38/48 [30:12<10:14, 61.46s/parameter_set][A
Processing:  81%|████████▏ | 39/48 [31:00<08:38, 57.65s/parameter_set][A
Processing:  83%|████████▎ | 40/48 [31:45<07:10, 53.76s/parameter_set][A
Processing:  85%|████████▌ | 41/48 [33:23<07:48, 66.89s/parameter_set][A
Processing:  88%|████████▊ | 42/48 [34:22<06:27, 64.52s/parameter_set][A
Processing:  90%|████████▉ | 43/48 [35:12<05:01, 60.33s/parameter_set][A
Processing:  92%|█████████▏| 44/48 [35:57<03:43, 55.84s/parameter_set][A
Processing:  94%|█████████▍| 45/48 [37:37<03:26, 68.99s/parameter_set][A
Processing:  96%|█████████▌| 46/48 [38:37<02:12, 66.37s/parameter_set][A
Processing:  98%|█████████▊| 47/48 [39:29<01:01, 61.84s/parameter_set][A
Processing: 100%|██████████| 48/48 [40:15<00:00, 57.15s/parameter_set][AProcessing: 100%|██████████| 48/48 [40:15<00:00, 50.32s/parameter_set]
CV test_score: [0.5816441441441441, 0.5888231981981982, 0.6450338600451467, 0.521303611738149, 0.5349887133182843]
CV train_score: [1.0, 1.0, 1.0, 1.0, 1.0]
CV test_score: [0.5619369369369369, 0.549831081081081, 0.6108916478555304, 0.53005079006772, 0.5162246049661399]
CV train_score: [1.0, 1.0, 1.0, 1.0, 1.0]
CV test_score: [0.5982545045045045, 0.6410472972972974, 0.5915632054176072, 0.5348476297968398, 0.54627539503386]
CV train_score: [1.0, 1.0, 1.0, 1.0, 1.0]
CV test_score: [0.6079673423423424, 0.6199324324324323, 0.6144187358916479, 0.5829571106094809, 0.475451467268623]
CV train_score: [1.0, 1.0, 1.0, 1.0, 1.0]
CV test_score: [0.6394988738738739, 0.5819256756756757, 0.6388261851015802, 0.5596783295711061, 0.5303329571106095]
CV train_score: [1.0, 1.0, 1.0, 1.0, 1.0]
CV test_score: [0.6169763513513512, 0.6289414414414415, 0.665773137697517, 0.5261004514672686, 0.5615124153498872]
CV train_score: [1.0, 1.0, 1.0, 1.0, 1.0]
CV test_score: [0.5464527027027026, 0.4967623873873874, 0.647714446952596, 0.46035553047404065, 0.5461343115124153]
CV train_score: [1.0, 1.0, 1.0, 1.0, 1.0]
CV test_score: [0.5958614864864865, 0.6164132882882882, 0.5791478555304741, 0.6251410835214447, 0.5163656884875847]
CV train_score: [1.0, 1.0, 1.0, 1.0, 1.0]
CV test_score: [0.6487894144144144, 0.5982545045045045, 0.6234480812641083, 0.6082110609480813, 0.5136851015801355]
CV train_score: [1.0, 1.0, 1.0, 1.0, 1.0]
CV test_score: [0.5854448198198198, 0.5425112612612613, 0.7106376975169301, 0.6065180586907449, 0.5143905191873589]
CV train_score: [1.0, 1.0, 1.0, 1.0, 1.0]
CV test_score: [0.6475225225225225, 0.5046452702702703, 0.6472911963882618, 0.5522009029345372, 0.5122742663656885]
CV train_score: [1.0, 1.0, 1.0, 1.0, 1.0]
CV test_score: [0.5149211711711712, 0.5671452702702703, 0.6575902934537246, 0.6942720090293454, 0.526382618510158]
CV train_score: [1.0, 1.0, 1.0, 1.0, 1.0]
CV test_score: [0.6092342342342343, 0.6379504504504505, 0.6457392776523703, 0.5725169300225733, 0.5516365688487586]
CV train_score: [1.0, 1.0, 1.0, 1.0, 1.0]
CV test_score: [0.5900900900900901, 0.5916385135135136, 0.6752257336343116, 0.5665914221218962, 0.5184819413092551]
CV train_score: [1.0, 1.0, 1.0, 1.0, 1.0]
CV test_score: [0.5954391891891893, 0.5803772522522522, 0.5735045146726863, 0.5235609480812642, 0.5427483069977426]
CV train_score: [1.0, 1.0, 1.0, 1.0, 1.0]
CV test_score: [0.5374436936936937, 0.5254786036036037, 0.6626693002257336, 0.532872460496614, 0.4614841986455982]
CV train_score: [1.0, 1.0, 1.0, 1.0, 1.0]
CV test_score: [0.576295045045045, 0.5878378378378378, 0.6378386004514672, 0.5290632054176072, 0.5299097065462754]
CV train_score: [1.0, 1.0, 1.0, 1.0, 1.0]
CV test_score: [0.5657376126126126, 0.5480011261261262, 0.6100451467268623, 0.5282167042889391, 0.5194695259593679]
CV train_score: [1.0, 1.0, 1.0, 1.0, 1.0]
CV test_score: [0.5982545045045045, 0.6410472972972974, 0.5915632054176072, 0.5348476297968398, 0.54627539503386]
CV train_score: [1.0, 1.0, 1.0, 1.0, 1.0]
CV test_score: [0.6079673423423424, 0.6199324324324323, 0.6144187358916479, 0.5829571106094809, 0.475451467268623]
CV train_score: [1.0, 1.0, 1.0, 1.0, 1.0]
CV test_score: [0.6307713963963963, 0.5789695945945946, 0.6310665914221218, 0.5630643340857788, 0.5294864559819413]
CV train_score: [1.0, 1.0, 1.0, 1.0, 1.0]
CV test_score: [0.6173986486486487, 0.6286599099099098, 0.6653498871331829, 0.5261004514672686, 0.5640519187358917]
CV train_score: [1.0, 1.0, 1.0, 1.0, 1.0]
CV test_score: [0.5464527027027026, 0.4967623873873874, 0.647714446952596, 0.46035553047404065, 0.5461343115124153]
CV train_score: [1.0, 1.0, 1.0, 1.0, 1.0]
CV test_score: [0.5958614864864865, 0.6164132882882882, 0.5791478555304741, 0.6251410835214447, 0.5163656884875847]
CV train_score: [1.0, 1.0, 1.0, 1.0, 1.0]
CV test_score: [0.6380912162162162, 0.5981137387387387, 0.6247178329571107, 0.6048250564334086, 0.5108634311512414]
CV train_score: [1.0, 1.0, 1.0, 1.0, 1.0]
CV test_score: [0.5879786036036037, 0.5425112612612613, 0.7106376975169301, 0.6065180586907449, 0.5143905191873589]
CV train_score: [1.0, 1.0, 1.0, 1.0, 1.0]
CV test_score: [0.6475225225225225, 0.5046452702702703, 0.6472911963882618, 0.5522009029345372, 0.5122742663656885]
CV train_score: [1.0, 1.0, 1.0, 1.0, 1.0]
CV test_score: [0.5149211711711712, 0.5671452702702703, 0.6575902934537246, 0.6942720090293454, 0.526382618510158]
CV train_score: [1.0, 1.0, 1.0, 1.0, 1.0]
CV test_score: [0.6017736486486487, 0.6265484234234234, 0.6440462753950338, 0.572234762979684, 0.5548814898419865]
CV train_score: [1.0, 1.0, 1.0, 1.0, 1.0]
CV test_score: [0.5888231981981982, 0.5905123873873873, 0.6752257336343116, 0.5665914221218962, 0.5184819413092551]
