Loading anaconda
Activate conda env
tb21_22_2984_pats_22_vars_result_at_end_of_treatment
all_days
all
XGBoost
data_inclusion_type_ ['all_days'] model_names_ ['XGBoost'] period_end_day_ ['all']
Loading embeddings of tb21_22_2984_pats_22_vars_result_at_end_of_treatment data / BioMistral-7B_base /all /all_days / autoencoder False model
../data/tb21_22_2984_pats_22_vars_result_at_end_of_treatment_BioMistral/BioMistral-7B_base_all_days_all_days
tb21_22_2984_pats_22_vars_result_at_end_of_treatment
Training on all days of data
Loading embeddings of tb21_22_2984_pats_22_vars_result_at_end_of_treatment data / BioMistral-7B_base /all /all_days /autoenc False model
+++++++
Running training with full model: 4096 vars
+++++++
  0%|          | 0/1 [00:00<?, ?model/s]
=====================
XGBoost
Parameters search results exist! load
Num of CV-repeat:1 - Model:XGBoost - Data inclusion type:all_days - Period:all 

Processing:   0%|          | 0/48 [00:00<?, ?parameter_set/s][A
Processing:   2%|▏         | 1/48 [00:34<26:47, 34.20s/parameter_set][A
Processing:   4%|▍         | 2/48 [00:56<21:00, 27.40s/parameter_set][A
Processing:   6%|▋         | 3/48 [01:18<18:30, 24.67s/parameter_set][A
Processing:   8%|▊         | 4/48 [01:38<16:43, 22.80s/parameter_set][A
Processing:  10%|█         | 5/48 [02:16<20:20, 28.38s/parameter_set][A
Processing:  12%|█▎        | 6/48 [02:42<19:14, 27.49s/parameter_set][A
Processing:  15%|█▍        | 7/48 [03:04<17:36, 25.76s/parameter_set][A
Processing:  17%|█▋        | 8/48 [03:25<16:11, 24.29s/parameter_set][A
Processing:  19%|█▉        | 9/48 [04:06<19:04, 29.35s/parameter_set][A
Processing:  21%|██        | 10/48 [04:32<18:00, 28.44s/parameter_set][A
Processing:  23%|██▎       | 11/48 [04:55<16:29, 26.73s/parameter_set][A
Processing:  25%|██▌       | 12/48 [05:16<15:01, 25.05s/parameter_set][A
Processing:  27%|██▋       | 13/48 [05:58<17:33, 30.11s/parameter_set][A
Processing:  29%|██▉       | 14/48 [06:24<16:26, 29.02s/parameter_set][A
Processing:  31%|███▏      | 15/48 [06:47<14:59, 27.26s/parameter_set][A
Processing:  33%|███▎      | 16/48 [07:10<13:43, 25.74s/parameter_set][A
Processing:  35%|███▌      | 17/48 [07:54<16:15, 31.45s/parameter_set][A
Processing:  38%|███▊      | 18/48 [08:28<16:00, 32.02s/parameter_set][A
Processing:  40%|███▉      | 19/48 [08:58<15:10, 31.40s/parameter_set][A
Processing:  42%|████▏     | 20/48 [09:28<14:30, 31.08s/parameter_set][A
Processing:  44%|████▍     | 21/48 [10:19<16:38, 36.98s/parameter_set][A
Processing:  46%|████▌     | 22/48 [10:54<15:50, 36.55s/parameter_set][A
Processing:  48%|████▊     | 23/48 [11:26<14:40, 35.21s/parameter_set][A
Processing:  50%|█████     | 24/48 [11:57<13:35, 33.96s/parameter_set][A
Processing:  52%|█████▏    | 25/48 [12:47<14:50, 38.71s/parameter_set][A
Processing:  54%|█████▍    | 26/48 [13:21<13:40, 37.29s/parameter_set][A
Processing:  56%|█████▋    | 27/48 [13:52<12:19, 35.23s/parameter_set][A
Processing:  58%|█████▊    | 28/48 [14:21<11:09, 33.48s/parameter_set][A
Processing:  60%|██████    | 29/48 [15:12<12:18, 38.86s/parameter_set][A
Processing:  62%|██████▎   | 30/48 [15:48<11:19, 37.72s/parameter_set][A
Processing:  65%|██████▍   | 31/48 [16:21<10:19, 36.43s/parameter_set][A
Processing:  67%|██████▋   | 32/48 [16:52<09:16, 34.79s/parameter_set][A
Processing:  69%|██████▉   | 33/48 [17:48<10:19, 41.28s/parameter_set][A
Processing:  71%|███████   | 34/48 [18:38<10:14, 43.90s/parameter_set][A
Processing:  73%|███████▎  | 35/48 [19:26<09:45, 45.00s/parameter_set][A
Processing:  75%|███████▌  | 36/48 [20:12<09:04, 45.39s/parameter_set][A
Processing:  77%|███████▋  | 37/48 [21:21<09:35, 52.32s/parameter_set][A
Processing:  79%|███████▉  | 38/48 [22:13<08:41, 52.19s/parameter_set][A
Processing:  81%|████████▏ | 39/48 [23:02<07:41, 51.29s/parameter_set][A
Processing:  83%|████████▎ | 40/48 [23:49<06:41, 50.20s/parameter_set][A
Processing:  85%|████████▌ | 41/48 [25:01<06:36, 56.58s/parameter_set][A
Processing:  88%|████████▊ | 42/48 [25:55<05:35, 55.85s/parameter_set][A
Processing:  90%|████████▉ | 43/48 [26:46<04:31, 54.30s/parameter_set][A
Processing:  92%|█████████▏| 44/48 [27:33<03:28, 52.15s/parameter_set][A
Processing:  94%|█████████▍| 45/48 [28:43<02:52, 57.54s/parameter_set][A
Processing:  96%|█████████▌| 46/48 [29:35<01:51, 55.87s/parameter_set][A
Processing:  98%|█████████▊| 47/48 [30:25<00:54, 54.10s/parameter_set][A
Processing: 100%|██████████| 48/48 [31:13<00:00, 52.29s/parameter_set][AProcessing: 100%|██████████| 48/48 [31:13<00:00, 39.03s/parameter_set]
CV test_score: [0.7757697456492637, 0.8969210174029452, 0.7906626506024096, 0.9305135951661632, 0.8009399127223901]
CV train_score: [1.0, 1.0, 1.0, 1.0, 1.0]
CV test_score: [0.7697456492637216, 0.8273092369477911, 0.7936746987951807, 0.9204431017119838, 0.8022826451829472]
CV train_score: [1.0, 1.0, 1.0, 1.0, 1.0]
CV test_score: [0.7603748326639892, 0.8370147255689423, 0.7484939759036144, 0.8543135280295402, 0.7885196374622356]
CV train_score: [1.0, 1.0, 1.0, 1.0, 1.0]
CV test_score: [0.6710174029451137, 0.8132530120481927, 0.8637048192771084, 0.8197381671701913, 0.7119838872104733]
CV train_score: [1.0, 1.0, 1.0, 1.0, 1.0]
CV test_score: [0.7513386880856759, 0.8701472556894243, 0.8539156626506025, 0.9385699899295065, 0.8029540114132259]
CV train_score: [1.0, 1.0, 1.0, 1.0, 1.0]
CV test_score: [0.7456492637215528, 0.8975903614457832, 0.8392319277108433, 0.941255454850621, 0.793219201074186]
CV train_score: [1.0, 1.0, 1.0, 1.0, 1.0]
CV test_score: [0.81760374832664, 0.8279785809906292, 0.8324548192771084, 0.9499832158442431, 0.8100033568311513]
CV train_score: [1.0, 1.0, 1.0, 1.0, 1.0]
CV test_score: [0.7921686746987951, 0.8621151271753681, 0.7857680722891566, 0.8147029204431017, 0.7210473313192346]
CV train_score: [1.0, 1.0, 1.0, 1.0, 1.0]
CV test_score: [0.7667336010709505, 0.8674698795180722, 0.8396084337349397, 0.935884525008392, 0.8136958710976838]
CV train_score: [1.0, 1.0, 1.0, 1.0, 1.0]
CV test_score: [0.7653949129852745, 0.8654618473895581, 0.8554216867469879, 0.9365558912386708, 0.8073178919100369]
CV train_score: [1.0, 1.0, 1.0, 1.0, 1.0]
CV test_score: [0.7751004016064256, 0.7901606425702811, 0.8633283132530121, 0.9187646861362873, 0.7912051023833502]
CV train_score: [1.0, 1.0, 1.0, 1.0, 1.0]
CV test_score: [0.7720883534136546, 0.7998661311914324, 0.7462349397590362, 0.9083585095669688, 0.7599865726753945]
CV train_score: [1.0, 1.0, 1.0, 1.0, 1.0]
CV test_score: [0.7767737617135207, 0.8517402945113789, 0.8542921686746988, 0.9295065458207452, 0.815038603558241]
CV train_score: [1.0, 1.0, 1.0, 1.0, 1.0]
CV test_score: [0.751004016064257, 0.8892235609103079, 0.8038403614457831, 0.9090298757972474, 0.7861698556562605]
CV train_score: [1.0, 1.0, 1.0, 1.0, 1.0]
CV test_score: [0.7546854082998662, 0.8259705488621151, 0.8716114457831325, 0.8996307485733468, 0.8288016112789527]
CV train_score: [1.0, 1.0, 1.0, 1.0, 1.0]
CV test_score: [0.7302543507362784, 0.7848058902275769, 0.7752259036144579, 0.8600201409869083, 0.7824773413897281]
CV train_score: [1.0, 1.0, 1.0, 1.0, 1.0]
CV test_score: [0.7888219544846051, 0.8895582329317269, 0.8023343373493976, 0.9375629405840886, 0.8022826451829472]
CV train_score: [1.0, 1.0, 1.0, 1.0, 1.0]
CV test_score: [0.7697456492637216, 0.8273092369477911, 0.7936746987951807, 0.9204431017119838, 0.8022826451829472]
CV train_score: [1.0, 1.0, 1.0, 1.0, 1.0]
CV test_score: [0.7603748326639892, 0.8370147255689423, 0.7484939759036144, 0.8543135280295402, 0.7885196374622356]
CV train_score: [1.0, 1.0, 1.0, 1.0, 1.0]
CV test_score: [0.6710174029451137, 0.8132530120481927, 0.8637048192771084, 0.8197381671701913, 0.7119838872104733]
CV train_score: [1.0, 1.0, 1.0, 1.0, 1.0]
CV test_score: [0.7587014725568942, 0.8701472556894243, 0.8625753012048193, 0.9429338704263176, 0.8036253776435045]
CV train_score: [1.0, 1.0, 1.0, 1.0, 1.0]
CV test_score: [0.7456492637215528, 0.8975903614457832, 0.8392319277108433, 0.941255454850621, 0.793219201074186]
CV train_score: [1.0, 1.0, 1.0, 1.0, 1.0]
CV test_score: [0.81760374832664, 0.8279785809906292, 0.8324548192771084, 0.9499832158442431, 0.8100033568311513]
CV train_score: [1.0, 1.0, 1.0, 1.0, 1.0]
CV test_score: [0.7921686746987951, 0.8621151271753681, 0.7857680722891566, 0.8147029204431017, 0.7210473313192346]
CV train_score: [1.0, 1.0, 1.0, 1.0, 1.0]
CV test_score: [0.7754350736278448, 0.8647925033467202, 0.8407379518072289, 0.9348774756629741, 0.8120174555219872]
CV train_score: [1.0, 1.0, 1.0, 1.0, 1.0]
CV test_score: [0.7653949129852745, 0.8654618473895581, 0.8554216867469879, 0.9365558912386708, 0.8073178919100369]
CV train_score: [1.0, 1.0, 1.0, 1.0, 1.0]
CV test_score: [0.7751004016064256, 0.7901606425702811, 0.8633283132530121, 0.9187646861362873, 0.7912051023833502]
CV train_score: [1.0, 1.0, 1.0, 1.0, 1.0]
CV test_score: [0.7720883534136546, 0.7998661311914324, 0.7462349397590362, 0.9083585095669688, 0.7599865726753945]
CV train_score: [1.0, 1.0, 1.0, 1.0, 1.0]
CV test_score: [0.7841365461847389, 0.8490629183400268, 0.8648343373493975, 0.9365558912386707, 0.8163813360187983]
CV train_score: [1.0, 1.0, 1.0, 1.0, 1.0]
