Loading anaconda
Activate conda env
tb21_22_2984_pats_22_vars_relapse
baseline_vars
all
XGBoost
data_inclusion_type_ ['baseline_vars'] model_names_ ['XGBoost'] period_end_day_ ['all']
Loading embeddings of tb21_22_2984_pats_22_vars_relapse data / BioMistral-7B_base /all /baseline_vars / autoencoder False model
../data/tb21_22_2984_pats_22_vars_result_at_end_of_treatment_BioMistral/BioMistral-7B_base_all_days_baseline_vars
tb21_22_2984_pats_22_vars_relapse
Training on all days of data
Loading embeddings of tb21_22_2984_pats_22_vars_relapse data / BioMistral-7B_base /all /baseline_vars /autoenc False model
set(idx)&set(de_.index) {'TB-1021/2003995', 'TB-1022/43330', 'TB-1022/42083'}
+++++++
Running training with full model: 4096 vars
+++++++
  0%|          | 0/1 [00:00<?, ?model/s]
=====================
XGBoost
Parameters search results exist! load
Num of CV-repeat:1 - Model:XGBoost - Data inclusion type:baseline_vars - Period:all 

Processing:   0%|          | 0/48 [00:00<?, ?parameter_set/s][A
Processing:   2%|▏         | 1/48 [00:52<41:18, 52.73s/parameter_set][A
Processing:   4%|▍         | 2/48 [01:33<35:13, 45.95s/parameter_set][A
Processing:   6%|▋         | 3/48 [02:09<30:56, 41.25s/parameter_set][A
Processing:   8%|▊         | 4/48 [02:40<27:10, 37.05s/parameter_set][A
Processing:  10%|█         | 5/48 [03:52<35:40, 49.78s/parameter_set][A
Processing:  12%|█▎        | 6/48 [04:40<34:31, 49.32s/parameter_set][A
Processing:  15%|█▍        | 7/48 [05:21<31:45, 46.48s/parameter_set][A
Processing:  17%|█▋        | 8/48 [05:54<28:08, 42.22s/parameter_set][A
Processing:  19%|█▉        | 9/48 [07:14<34:59, 53.83s/parameter_set][A
Processing:  21%|██        | 10/48 [08:06<33:44, 53.28s/parameter_set][A
Processing:  23%|██▎       | 11/48 [08:48<30:53, 50.09s/parameter_set][A
Processing:  25%|██▌       | 12/48 [09:24<27:21, 45.59s/parameter_set][A
Processing:  27%|██▋       | 13/48 [10:57<35:03, 60.09s/parameter_set][A
Processing:  29%|██▉       | 14/48 [11:54<33:29, 59.11s/parameter_set][A
Processing:  31%|███▏      | 15/48 [12:38<29:56, 54.45s/parameter_set][A
Processing:  33%|███▎      | 16/48 [13:15<26:21, 49.43s/parameter_set][A
Processing:  35%|███▌      | 17/48 [14:43<31:23, 60.77s/parameter_set][A
Processing:  38%|███▊      | 18/48 [15:47<30:56, 61.89s/parameter_set][A
Processing:  40%|███▉      | 19/48 [16:46<29:26, 60.92s/parameter_set][A
Processing:  42%|████▏     | 20/48 [17:38<27:15, 58.42s/parameter_set][A
Processing:  44%|████▍     | 21/48 [19:21<32:13, 71.62s/parameter_set][A
Processing:  46%|████▌     | 22/48 [20:28<30:28, 70.33s/parameter_set][A
Processing:  48%|████▊     | 23/48 [21:19<26:55, 64.64s/parameter_set][A
Processing:  50%|█████     | 24/48 [22:05<23:33, 58.89s/parameter_set][A
Processing:  52%|█████▏    | 25/48 [24:04<29:30, 77.00s/parameter_set][A
Processing:  54%|█████▍    | 26/48 [25:18<27:54, 76.09s/parameter_set][A
Processing:  56%|█████▋    | 27/48 [26:14<24:32, 70.12s/parameter_set][A
Processing:  58%|█████▊    | 28/48 [27:02<21:09, 63.46s/parameter_set][A
Processing:  60%|██████    | 29/48 [28:57<24:57, 78.84s/parameter_set][A
Processing:  62%|██████▎   | 30/48 [30:07<22:52, 76.25s/parameter_set][A
Processing:  65%|██████▍   | 31/48 [31:04<19:57, 70.45s/parameter_set][A
Processing:  67%|██████▋   | 32/48 [31:54<17:07, 64.22s/parameter_set][A
Processing:  69%|██████▉   | 33/48 [33:41<19:16, 77.09s/parameter_set][A
Processing:  71%|███████   | 34/48 [35:06<18:32, 79.44s/parameter_set][A
Processing:  73%|███████▎  | 35/48 [36:12<16:21, 75.47s/parameter_set][A
Processing:  75%|███████▌  | 36/48 [37:22<14:45, 73.80s/parameter_set][A
Processing:  77%|███████▋  | 37/48 [39:32<16:38, 90.79s/parameter_set][A
Processing:  79%|███████▉  | 38/48 [40:52<14:34, 87.50s/parameter_set][A
Processing:  81%|████████▏ | 39/48 [42:00<12:15, 81.69s/parameter_set][A
Processing:  83%|████████▎ | 40/48 [43:07<10:16, 77.10s/parameter_set][A
Processing:  85%|████████▌ | 41/48 [45:27<11:12, 96.06s/parameter_set][A
Processing:  88%|████████▊ | 42/48 [46:53<09:18, 93.15s/parameter_set][A
Processing:  90%|████████▉ | 43/48 [48:02<07:08, 85.77s/parameter_set][A
Processing:  92%|█████████▏| 44/48 [49:03<05:13, 78.45s/parameter_set][A
Processing:  94%|█████████▍| 45/48 [51:18<04:45, 95.21s/parameter_set][A
Processing:  96%|█████████▌| 46/48 [52:41<03:03, 91.60s/parameter_set][A
Processing:  98%|█████████▊| 47/48 [53:51<01:25, 85.11s/parameter_set][A
Processing: 100%|██████████| 48/48 [54:55<00:00, 78.72s/parameter_set][AProcessing: 100%|██████████| 48/48 [54:55<00:00, 68.65s/parameter_set]
CV test_score: [0.67046875, 0.675, 0.6757164404223228, 0.696156862745098, 0.5844705882352941]
CV train_score: [1.0, 1.0, 1.0, 1.0, 1.0]
CV test_score: [0.6804687500000001, 0.67765625, 0.6417797888386124, 0.6652549019607843, 0.5734901960784314]
CV train_score: [1.0, 1.0, 1.0, 1.0, 1.0]
CV test_score: [0.71421875, 0.7046875, 0.6736048265460031, 0.6614901960784314, 0.5857254901960784]
CV train_score: [1.0, 1.0, 1.0, 1.0, 1.0]
CV test_score: [0.67609375, 0.63375, 0.6903469079939668, 0.6707450980392158, 0.6149019607843137]
CV train_score: [1.0, 1.0, 1.0, 1.0, 1.0]
CV test_score: [0.6787500000000001, 0.65734375, 0.6882352941176471, 0.7077647058823529, 0.6045490196078431]
CV train_score: [1.0, 1.0, 1.0, 1.0, 1.0]
CV test_score: [0.66234375, 0.6415625, 0.651131221719457, 0.6523921568627451, 0.6494117647058824]
CV train_score: [1.0, 1.0, 1.0, 1.0, 1.0]
CV test_score: [0.6256250000000001, 0.6759375, 0.6733031674208145, 0.6644705882352941, 0.6221176470588236]
CV train_score: [1.0, 1.0, 1.0, 1.0, 1.0]
CV test_score: [0.68203125, 0.6603125000000001, 0.5909502262443439, 0.6586666666666667, 0.6150588235294118]
CV train_score: [1.0, 1.0, 1.0, 1.0, 1.0]
CV test_score: [0.6914062500000001, 0.67140625, 0.6819004524886878, 0.6492549019607844, 0.6611764705882353]
CV train_score: [1.0, 1.0, 1.0, 1.0, 1.0]
CV test_score: [0.6881250000000001, 0.6468750000000001, 0.6696832579185521, 0.7174901960784315, 0.6699607843137254]
CV train_score: [1.0, 1.0, 1.0, 1.0, 1.0]
CV test_score: [0.69015625, 0.6425000000000001, 0.6564102564102564, 0.6928627450980392, 0.6751372549019607]
CV train_score: [1.0, 1.0, 1.0, 1.0, 1.0]
CV test_score: [0.6045312500000001, 0.7479687500000001, 0.6704374057315234, 0.7331764705882353, 0.6219607843137254]
CV train_score: [1.0, 1.0, 1.0, 1.0, 1.0]
CV test_score: [0.70375, 0.66171875, 0.6476621417797889, 0.6566274509803922, 0.6370196078431373]
CV train_score: [1.0, 1.0, 1.0, 1.0, 1.0]
CV test_score: [0.65, 0.69234375, 0.6980392156862746, 0.6657254901960784, 0.6332549019607843]
CV train_score: [1.0, 1.0, 1.0, 1.0, 1.0]
CV test_score: [0.6956249999999999, 0.6815625000000001, 0.6529411764705882, 0.7025882352941177, 0.6304313725490196]
CV train_score: [1.0, 1.0, 1.0, 1.0, 1.0]
CV test_score: [0.6175, 0.66453125, 0.641025641025641, 0.6059607843137255, 0.6337254901960785]
CV train_score: [1.0, 1.0, 1.0, 1.0, 1.0]
CV test_score: [0.67703125, 0.6653125000000001, 0.671342383107089, 0.6978823529411764, 0.5938823529411765]
CV train_score: [1.0, 1.0, 1.0, 1.0, 1.0]
CV test_score: [0.67875, 0.6840625, 0.6452488687782805, 0.6696470588235294, 0.5814901960784313]
CV train_score: [1.0, 1.0, 1.0, 1.0, 1.0]
CV test_score: [0.71421875, 0.7046875, 0.6736048265460031, 0.6614901960784314, 0.5857254901960784]
CV train_score: [1.0, 1.0, 1.0, 1.0, 1.0]
CV test_score: [0.67609375, 0.63375, 0.6903469079939668, 0.6707450980392158, 0.6149019607843137]
CV train_score: [1.0, 1.0, 1.0, 1.0, 1.0]
CV test_score: [0.68390625, 0.6575, 0.6835595776772248, 0.7035294117647058, 0.6139607843137255]
CV train_score: [1.0, 1.0, 1.0, 1.0, 1.0]
CV test_score: [0.6678125, 0.6464062500000001, 0.653393665158371, 0.6578823529411764, 0.6520784313725491]
CV train_score: [1.0, 1.0, 1.0, 1.0, 1.0]
CV test_score: [0.6256250000000001, 0.6759375, 0.6733031674208145, 0.6644705882352941, 0.6221176470588236]
CV train_score: [1.0, 1.0, 1.0, 1.0, 1.0]
CV test_score: [0.68203125, 0.6603125000000001, 0.5909502262443439, 0.6586666666666667, 0.6150588235294118]
CV train_score: [1.0, 1.0, 1.0, 1.0, 1.0]
CV test_score: [0.6912499999999999, 0.6753125, 0.6779788838612368, 0.6553725490196078, 0.6668235294117647]
CV train_score: [1.0, 1.0, 1.0, 1.0, 1.0]
CV test_score: [0.69046875, 0.6448437499999999, 0.6767722473604827, 0.7154509803921569, 0.6707450980392157]
CV train_score: [1.0, 1.0, 1.0, 1.0, 1.0]
CV test_score: [0.69015625, 0.6425000000000001, 0.6564102564102564, 0.6928627450980392, 0.6751372549019607]
CV train_score: [1.0, 1.0, 1.0, 1.0, 1.0]
CV test_score: [0.6045312500000001, 0.7479687500000001, 0.6704374057315234, 0.7331764705882353, 0.6219607843137254]
CV train_score: [1.0, 1.0, 1.0, 1.0, 1.0]
CV test_score: [0.7074999999999999, 0.6675, 0.6452488687782806, 0.6534901960784314, 0.6434509803921569]
CV train_score: [1.0, 1.0, 1.0, 1.0, 1.0]
CV test_score: [0.6521875, 0.695625, 0.6998491704374058, 0.6665098039215687, 0.6367058823529411]
CV train_score: [1.0, 1.0, 1.0, 1.0, 1.0]
CV test_score: [0.6956249999999999, 0.6815625000000001, 0.6529411764705882, 0.7025882352941177, 0.6304313725490196]
